layer,relative_depth,pair_id,eval_split,shift_V_self,shift_A_self,magnitude_self,shift_V_reader,shift_A_reader,magnitude_reader,pairwise_cos
0,0.0,P_loathing-d5-v2,confirmation,-0.007034319853641335,0.0030988696433578156,0.007686653944978742,0.002909943013584382,0.005713750607418078,0.006412075665966443,-0.056065063890458525
0,0.0,P_loathing-d5-v3,discovery,0.008475787719653738,0.000645629802194847,0.008500342070182543,0.004606796896194254,0.004333005285664271,0.006324358659056231,0.7783549714881802
0,0.0,P_loathing-d5-v4,discovery,-0.001982957464923274,-0.004678847846925294,0.005081706158601892,-0.012392743268888395,-0.007661099426234053,0.014569575496465996,0.8160560153867281
0,0.0,P_loathing-d6-v1,discovery,0.010623869281103815,-0.005547852859020708,0.011985210463205288,-0.01848279350256199,-0.0009902538761910051,0.018509301942473654,-0.8603805622305433
0,0.0,P_loathing-d6-v2,confirmation,-0.006546467738575146,0.0011086147215202402,0.006639673670669108,-0.001332814573025587,-0.0022819517628720476,0.0026426688279359224,0.35308676319338267
0,0.0,P_loathing-d6-v3,discovery,0.01372670256660058,0.009590922401676139,0.016745392078625455,-0.009130154877676766,-0.002170138610624761,0.009384520748535283,-0.9299579729964562
0,0.0,P_loathing-d6-v4,confirmation,0.0011531185847220016,-0.0070728691822923295,0.007166251526443363,-0.004615662669158027,0.004728913468415641,0.006608098400237534,-0.8186918176393526
0,0.0,P_amazement-d4-v1,confirmation,0.006101419945984787,0.008375162374163914,0.010361981960555227,0.003179368927620274,0.010395884583303427,0.010871191427220992,0.9451277162201538
0,0.0,P_amazement-d4-v2,confirmation,0.00629622661070961,0.003130582185161046,0.007031572679810366,-0.017652120113688774,0.004073220847364389,0.018115972857660714,-0.7723918690263512
0,0.0,P_amazement-d4-v3,discovery,-0.0017285094251136002,-0.001997239841387888,0.002641346591557735,-0.00736716342095356,-0.0034034095587758273,0.008115312285784375,0.9111880304507668
0,0.0,P_amazement-d4-v4,discovery,0.004116839778237846,0.0018017987587422013,0.004493867880421762,0.008622148526380435,-0.003754381512822924,0.00940408558844457,0.6798598159551362
0,0.0,P_amazement-d5-v1,discovery,0.006745505644386363,0.004464619371327139,0.00808917007666904,0.010971095578150347,0.005028555365658605,0.012068608339423567,0.9880271211389277
0,0.0,P_amazement-d5-v2,confirmation,0.005512752247625485,-0.001462927129895597,0.0057035596894469695,0.015358706342196271,0.002901461098460345,0.01563036586301481,0.9021342374908677
0,0.0,P_amazement-d5-v3,discovery,-0.0008758478899988376,0.006909160439779072,0.006964453137829528,0.013657044028125398,0.011530350642336984,0.017873551340497403,0.5438931188669226
0,0.0,P_amazement-d5-v4,confirmation,-0.001702636256838197,0.0037775192600548735,0.004143503587929604,-0.006015953765452942,-0.00749172930179931,0.009608210428560868,-0.4535649424117302
0,0.0,P_amazement-d6-v1,confirmation,0.009920723032731615,0.005194816971489047,0.0111985208335495,0.0034200513121378506,0.005787250797525623,0.006722278093854552,0.8500724618393084
0,0.0,P_amazement-d6-v2,discovery,0.0019486828892123498,-0.0007036698781983652,0.0020718388692638947,-0.00017420838174686537,-0.0063808558481732724,0.006383233499993394,0.31383964830963124
0,0.0,P_amazement-d6-v3,discovery,0.000358376889296963,0.003501815125585672,0.0035201055621334374,-0.007775458252188727,0.0012780928657534218,0.007879801546042868,0.06089540095624173
0,0.0,P_amazement-d6-v4,confirmation,-0.002392362266739667,0.0013631987335429585,0.00275349014932919,-0.002698581634690278,0.002545465386608825,0.0037096815056701657,0.9717451274740961
0,0.0,P_admiration-d4-v1,discovery,0.010049459932340632,0.0003014877536289262,0.010053981290877161,0.020810212080393242,-0.0015461452939797837,0.020867570344940512,0.994581022377467
0,0.0,P_admiration-d4-v2,discovery,0.0002888176234385753,0.0006814607457048538,0.0007401380732980315,0.0036318287407333116,-0.0038229687981026217,0.0052730703042234055,-0.398756529751011
0,0.0,P_admiration-d4-v3,discovery,0.0022476821772210442,0.001163755417913137,0.002531087087106904,0.0147728690630613,0.002796002918549867,0.015035135272916339,0.9580436535298751
0,0.0,P_admiration-d4-v4,discovery,0.005765232109199658,0.004581895936114577,0.007364215616230287,-0.004103842609790576,-0.003416324532440118,0.005339737585020907,-0.9997423838742318
0,0.0,P_admiration-d5-v1,confirmation,0.008940568387711956,-0.0021074429443554976,0.009185590827979881,0.005151902548316656,-0.0028023055046997314,0.005864726422351009,0.9646499598172364
0,0.0,P_admiration-d5-v2,discovery,0.001606764804707339,0.0030700466940229987,0.0034650944923808004,0.00909119574729722,-0.00303799298802776,0.009585366008190866,0.15898721616242137
0,0.0,P_admiration-d5-v3,confirmation,0.009369207536318314,-0.004891779471069668,0.010569368772645912,0.012858506337580344,-0.008049974622878597,0.015170473844365682,0.9969464244250981
0,0.0,P_admiration-d5-v4,discovery,0.0021182688444589814,-0.004276667239693666,0.004772519835105416,-0.00289085891057006,-0.000395858688027495,0.0029178364144874817,-0.3181704114641797
0,0.0,P_admiration-d6-v1,confirmation,0.007690590119070251,0.006064982836889943,0.009794344959787283,0.009552873273301898,0.0015584379828696981,0.009679158885059005,0.8746649720904476
0,0.0,P_admiration-d6-v2,confirmation,0.002542601235854036,-0.003763203125302983,0.004541642743199493,-0.0030246866400576167,0.0006889230557320936,0.00310215155130472,-0.7298763992736177
0,0.0,P_admiration-d6-v3,confirmation,0.003085354020008424,-0.00026542563935771923,0.003096749941278856,0.0066250620449945785,0.00020420156595069017,0.006628208308401635,0.9932065252860486
0,0.0,P_admiration-d6-v4,confirmation,-0.006335621544692138,-0.003765828693063078,0.007370316553789557,0.007126523814177332,0.0038308328463161345,0.00809089747620443,-0.999073365033486
0,0.0,P_vigilance-d4-v1,discovery,-0.0003768543984188355,-0.00029212571769932083,0.0004768193290429465,0.00883934524576091,0.009432511178019354,0.012926959870643061,-0.9874754543068536
0,0.0,P_vigilance-d4-v2,confirmation,0.009470994781044517,-0.0036630827929711174,0.010154699291004808,0.011435711517336244,-0.0011874216995968467,0.0114971939272333,0.9649392741033259
0,0.0,P_vigilance-d4-v3,discovery,0.0007365554529741303,-0.0006784830758483906,0.0010014255936007523,-0.013894577561842425,-0.004523384434876654,0.014612333570232353,-0.48964712512481295
0,0.0,P_vigilance-d4-v4,discovery,-7.259183294294758e-05,0.010786899204411338,0.010787143459708874,0.00637292905663589,0.006997408011484296,0.009464562517100228,0.7347791381068933
0,0.0,P_vigilance-d5-v1,discovery,0.021406089603890344,0.007797312642720655,0.022781983157269554,-0.003521860526124243,0.005423658049557467,0.006466805100202235,-0.2246661121162814
0,0.0,P_vigilance-d5-v2,confirmation,0.0031412073448446876,0.006431183122069584,0.007157324914582186,-0.006335410922395646,3.38967085391495e-05,0.006335501601488222,-0.434066329362895
0,0.0,P_vigilance-d5-v3,confirmation,-0.00596108693538433,-0.004539533317689859,0.007492791215136455,-0.008412155464446514,-0.003119920625949568,0.008972082493504107,0.9566035494236867
0,0.0,P_vigilance-d5-v4,confirmation,-0.01697296225323708,-0.0016777795021747366,0.017055685026047134,-0.007156802186550237,0.0006731025633981425,0.007188385395780016,0.9815663199464988
0,0.0,P_vigilance-d6-v1,discovery,-0.0023070599671655145,-0.007356675376415822,0.007709941522869069,0.006254983217578669,-0.004550935663140798,0.007735362335549485,0.319406325806418
0,0.0,P_vigilance-d6-v2,discovery,-7.093840244110083e-07,0.004531949287785331,0.004531949343305115,-0.006493967597195116,-0.0003595566564635888,0.006503913909533811,-0.05512682965561322
0,0.0,P_vigilance-d6-v3,discovery,0.010581273355716014,0.002889874157538941,0.01096880661124067,0.002201297924801615,0.0032083764782120383,0.00389093718526529,0.7630072640681427
0,0.0,P_vigilance-d6-v4,discovery,0.011033007661356287,0.001003847941757563,0.011078581531302525,0.011418617051478286,0.00042540628765141975,0.01142653866566267,0.9985693354974206
1,0.037037037037037035,P_rage-d1-v1,discovery,0.012321566288532537,-0.0017103803896940661,0.012439710482167642,0.019526361510751045,-0.009450922188656286,0.02169328753473239,0.9514627095234102
1,0.037037037037037035,P_rage-d1-v2,confirmation,0.023324330051957887,0.0007321773571167256,0.023335819164000654,-0.0053371431557218685,0.0018769377010823263,0.00565756062260167,-0.932491159910145
1,0.037037037037037035,P_rage-d1-v3,discovery,0.004330974873511195,-0.005301101191474977,0.0068453646504216805,0.0030272947288167984,-0.0001954490615831972,0.0030335974866148156,0.6812663718052799
1,0.037037037037037035,P_rage-d1-v4,discovery,0.00835914599500942,0.004152877158615453,0.009333901138346817,0.013420917123253773,0.002477333368132051,0.013647644377184907,0.9614533329441799
1,0.037037037037037035,P_rage-d2-v1,discovery,-0.0083814447886148,-0.005219040619262927,0.009873550614146591,-0.00511082318864009,-0.005865935048580795,0.007780084039373214,0.9561761650408763
1,0.037037037037037035,P_rage-d2-v2,discovery,0.004746924210134118,-0.0020302211899725364,0.005162856528799819,-0.00536076759699089,0.002087974689576555,0.005753039851527172,-0.9994643005858379
1,0.037037037037037035,P_rage-d2-v3,confirmation,0.020835424238772937,-0.0033599760183165017,0.021104604759466804,0.007042854771870388,0.0024160199800586923,0.007445734072722468,0.8821670970082112
1,0.037037037037037035,P_rage-d2-v4,discovery,0.0007697798152506152,-0.008997063306776187,0.009029934059012045,0.003606637862533013,-0.017724903758471022,0.018088119026546595,0.9933503107696123
1,0.037037037037037035,P_rage-d3-v1,discovery,0.012462977406192621,-0.009554793715034648,0.015704136040041596,0.01957038285892132,-0.0013298680347437752,0.01961551514068888,0.8330344230113437
1,0.037037037037037035,P_rage-d3-v2,discovery,-0.0028853129278818557,0.004634762784087698,0.005459492353375588,-0.0014610855626884245,0.004179109205127318,0.004427157640052637,0.9757896731512965
1,0.037037037037037035,P_rage-d3-v3,confirmation,0.001965098383131192,-0.011920746608506505,0.012081631154757383,-0.0037381935851001913,-0.0016554858126851535,0.004088364533121532,0.2508134701963526
1,0.037037037037037035,P_rage-d3-v4,confirmation,0.0021859786223688005,-0.01420536485002799,0.014372574336557253,-0.007262630577115736,-0.006984097813608869,0.010075883344387858,0.575457700578481
1,0.037037037037037035,P_grief-d1-v1,discovery,0.01886605654791751,-0.004336420302540667,0.019358012054689604,0.024065838885188207,0.005826066692377729,0.02476101076999624,0.8945165537628171
1,0.037037037037037035,P_grief-d1-v2,discovery,-0.0034177014528040672,-0.002669396676732383,0.004336630239973074,-0.005271496394524178,-0.005526415390016304,0.007637404094356305,0.9893721184355347
1,0.037037037037037035,P_grief-d1-v3,confirmation,0.005208487473578494,-0.007566009539320184,0.009185469074114185,-0.004241195313003487,-0.003694937497528805,0.00562497118158726,0.11352713140436567
1,0.037037037037037035,P_grief-d1-v4,confirmation,0.02326135189208589,-0.0007023221046491557,0.023271951963385596,0.00655078946444565,-0.014009978144410518,0.015465843986486883,0.4507100625812461
1,0.037037037037037035,P_grief-d2-v1,confirmation,0.007197011313369472,0.00132113171420567,0.0073172645743507314,0.0027773288613275326,0.004294313364688662,0.00511416492480508,0.6857471012722531
1,0.037037037037037035,P_grief-d2-v2,confirmation,0.006377592755325345,0.0004472788133744743,0.0063932579871042285,0.006530337718650081,0.0008126582651213354,0.006580708485831443,0.9985537293829821
1,0.037037037037037035,P_grief-d2-v3,confirmation,0.012106846924679893,-0.010181416202500237,0.015818880439088138,-0.004472754144051017,-0.0035476033838572896,0.005708854473734747,-0.19966543167314876
1,0.037037037037037035,P_grief-d2-v4,confirmation,0.011828047356542193,-0.0053505370267119545,0.012981947109074986,0.012143159337080434,-0.009212755058751299,0.015242413669044393,0.974968403944663
1,0.037037037037037035,P_grief-d3-v1,discovery,0.00746737003764153,-0.0039009014519457708,0.008424882635197898,-0.009990768104058745,-0.002429759005202925,0.010281983083648907,-0.7518255390568405
1,0.037037037037037035,P_grief-d3-v2,confirmation,-0.002782214946457806,-0.00111754046753898,0.002998268951391862,0.017774810218586623,0.005143161011709196,0.01850394507933746,-0.9949752744740605
1,0.037037037037037035,P_grief-d3-v3,confirmation,0.015820025735348686,-0.006769006988594839,0.017207343486974988,0.008448314540626889,0.0042167465264171256,0.009442190945189503,0.6469263083895993
1,0.037037037037037035,P_grief-d3-v4,confirmation,0.021072813197238638,0.004114209430214899,0.021470681760982442,0.017176383253782568,0.010721494593643577,0.020247927992818195,0.9340483088274079
1,0.037037037037037035,P_terror-d1-v1,discovery,4.919477167497632e-05,-0.0049453095440821215,0.004945554227015398,0.008881212872211108,-0.0012147062457144031,0.008963897218559898,0.14535976412324852
1,0.037037037037037035,P_terror-d1-v2,discovery,0.0009837386418301008,-0.001142795272354391,0.0015078868491850699,0.011513857388592896,-0.0013009049967092068,0.011587116370146552,0.7333591013524305
1,0.037037037037037035,P_terror-d1-v3,confirmation,0.003975488948056771,-0.0031513287827968917,0.005073005566072806,0.0036316080588374433,-0.0016184782565025202,0.003975933721754489,0.9686583462158682
1,0.037037037037037035,P_terror-d1-v4,discovery,0.011804371880947961,-0.008923501662098765,0.014797705140230169,0.017313303806655078,-0.014976541937451238,0.022892079353037654,0.9978321290063228
1,0.037037037037037035,P_terror-d2-v1,discovery,-0.009261197362715912,0.00026036603388490676,0.009264856559212189,0.01774176540654171,0.002731939890526114,0.017950870043154116,-0.9836840061306387
1,0.037037037037037035,P_terror-d2-v2,discovery,-0.0067528487454771025,0.0022998537290090937,0.0071337432918579784,-0.011198309886359503,-0.0028425959788966892,0.011553462520395201,0.8381874648208081
1,0.037037037037037035,P_terror-d2-v3,confirmation,0.01047554394738004,-0.00025112639099589273,0.010478553595689874,0.021920416646771024,0.00014511997352073536,0.021920897011179784,0.9995322156966059
1,0.037037037037037035,P_terror-d2-v4,confirmation,-0.013992953242889072,-0.02550898667144086,0.029094864520417124,0.0019388855415485295,-0.009877969775997641,0.010066457372817353,0.7677020122605422
1,0.037037037037037035,P_terror-d3-v1,discovery,0.011850476921469344,-0.00833393375323066,0.014487520666750223,-0.0022688742262078065,-0.008238240142159015,0.008544962896012495,0.33740939254940716
1,0.037037037037037035,P_terror-d3-v2,discovery,0.0003045017420735263,-0.0009440185927802602,0.0009919135115727758,0.0026018573126602718,-0.0018983243005630257,0.0032207602558327482,0.8089369541424882
1,0.037037037037037035,P_terror-d3-v3,confirmation,0.006228135402454704,-0.009777021092291172,0.011592230675345278,-0.021133750130444717,-0.00931744163684911,0.023096538988172263,-0.15136689416629465
1,0.037037037037037035,P_terror-d3-v4,confirmation,0.002401034217986542,0.0018900928402452166,0.0030557186160850075,0.0074094365758234915,-0.000541250133796467,0.007429179098560328,0.7385992942560684
1,0.037037037037037035,P_ecstasy-d1-v1,confirmation,0.009201651262166877,-0.003937061900194827,0.010008538472549474,0.0014825816843844208,-0.003933300806393092,0.004203439506457146,0.6923615485329175
1,0.037037037037037035,P_ecstasy-d1-v2,discovery,-0.0008075815011521215,-0.009472222030846744,0.009506586037198714,-0.005891705687534277,-0.0028332222091940196,0.006537533479470219,0.5083689983505063
1,0.037037037037037035,P_ecstasy-d1-v3,discovery,0.0320486583287245,-0.0005156965002139913,0.03205280710876436,0.006805382338480825,-0.004267037332709833,0.00803248631319383,0.8556695182487136
1,0.037037037037037035,P_ecstasy-d1-v4,discovery,-0.006812730562523406,-0.014035996114630578,0.01560200258452309,-0.005774730394591643,-0.01776626083449795,0.018681208075754532,0.9905463317621561
1,0.037037037037037035,P_ecstasy-d2-v1,confirmation,0.00999501659691937,0.001885549893193783,0.01017131531181768,0.011975415550709911,0.0005737039443927117,0.011989149837582168,0.9904121147688002
1,0.037037037037037035,P_ecstasy-d2-v2,confirmation,-0.006347719670301899,-0.0002892890112553559,0.006354308234951366,0.0037151564323121278,-0.008785426735014035,0.009538663964772506,-0.34714873617746417
1,0.037037037037037035,P_ecstasy-d2-v3,confirmation,0.0051884861411686245,0.004124510525087999,0.006628120058407253,0.0013627990856921457,-0.004073950544997373,0.004295846178699575,-0.34179947333825733
1,0.037037037037037035,P_ecstasy-d2-v4,confirmation,0.0054460684495083456,-0.013175266814944742,0.014256483339229012,0.0234664800150739,-0.0076217319304010545,0.024673193589739406,0.6488030677910838
1,0.037037037037037035,P_ecstasy-d3-v1,confirmation,-0.013767602105175136,0.0035659412671327217,0.01422191284065062,-0.006003568491202316,-0.003891763435716733,0.0071546248866127815,0.6759241798740564
1,0.037037037037037035,P_ecstasy-d3-v2,discovery,-0.016810313875527783,-0.015297381265392929,0.02272875989077619,-0.0029460522224704633,-0.002215893032515126,0.0036863811019850127,0.9956383641767862
1,0.037037037037037035,P_ecstasy-d3-v3,discovery,-0.01222929378205162,-0.0023708382704263897,0.0124569860123645,-0.004066062182715768,-0.009681978706620242,0.010501122480437941,0.5556010765019556
1,0.037037037037037035,P_ecstasy-d3-v4,confirmation,0.00984366526899283,-0.005842471060162779,0.011446930331613592,0.015770092198794217,-0.006565232051713554,0.017082098227422685,0.9900535686654823
1,0.037037037037037035,P_loathing-d1-v1,discovery,0.0038791522514340926,0.0026339397890948746,0.004688865641323426,-0.012645627715683005,-0.0026234977687571437,0.012914899955722611,-0.9241732811077457
1,0.037037037037037035,P_loathing-d1-v2,confirmation,0.001894723606923776,0.000182630789582916,0.0019035050701109056,0.0022457539553437655,-0.004273641462479105,0.004827776110981402,0.37809568506644986
1,0.037037037037037035,P_loathing-d1-v3,discovery,-0.003088280949905098,0.0077010740158853785,0.008297229671624842,0.007532818246247075,0.0014105578726599788,0.0076637474020948716,-0.1950159370254637
