layer,relative_depth,pair_id,eval_split,shift_V_self,shift_A_self,magnitude_self,shift_V_reader,shift_A_reader,magnitude_reader,pairwise_cos
0,0.0,P_ecstasy-d1-v4,discovery,-0.012633896109250031,-0.014155924289407373,0.018973811514473225,-0.09297513587235429,-0.06206362952205691,0.11178671656298826,0.9680277229732571
0,0.0,P_ecstasy-d2-v1,confirmation,-0.08088894973041061,-0.04156722287210002,0.09094424778834409,-0.06114237857990856,-0.026852410639963686,0.06677905671380883,0.9981478941346642
0,0.0,P_ecstasy-d2-v2,confirmation,0.0009097653279948048,-0.0015966765059296506,0.0018376748397388512,0.005788081863427497,0.007794576539661424,0.00970862065848587,-0.402416074150566
0,0.0,P_ecstasy-d2-v3,confirmation,-0.09165787665079694,-0.028542623982567683,0.09599920695476061,-0.11257256361903245,-0.0291831521958148,0.11629375929879127,0.9988370969280949
0,0.0,P_ecstasy-d2-v4,confirmation,-0.1410828299182656,-0.06435243296460502,0.1550664390711615,-0.18459539920162094,-0.09187524415150605,0.20619534886680796,0.9994263553349301
0,0.0,P_ecstasy-d3-v1,confirmation,0.02697976149144843,0.0049387113073535716,0.027428058617277776,0.00372661339250957,-0.0001907547615846994,0.003731492296159664,0.9731646671745255
0,0.0,P_ecstasy-d3-v2,discovery,-0.01626582004754784,0.00025500305094450226,0.016267818795868125,-0.046843795404890365,-0.016495036276712227,0.049663139144694425,0.9379083960767565
0,0.0,P_ecstasy-d3-v3,discovery,-0.06910033979123753,-0.026827771804499356,0.07412547672196634,-0.10573140303053119,-0.05231191984137329,0.11796468346202131,0.9960316186905809
0,0.0,P_ecstasy-d3-v4,confirmation,-0.09368929452597463,-0.040121846647310555,0.10191882302678502,-0.1092783868717615,-0.039652859349025515,0.1162502262012766,0.9984026689389522
0,0.0,P_loathing-d1-v1,discovery,-0.059372135646049706,-0.017964560252176298,0.062030443463085116,-0.09306503704211222,-0.03398714531728375,0.09907687503382352,0.9984138110531122
0,0.0,P_loathing-d1-v2,confirmation,-0.05077592317126278,-0.017501097591984482,0.05370738115769699,-0.03882417218817036,-0.008187482563728032,0.03967809492437926,0.9923118715970941
0,0.0,P_loathing-d1-v3,discovery,-0.08877415142273648,-0.03685595244357209,0.0961208155986506,-0.11543380122364777,-0.0538811782192945,0.12738973204791665,0.9990669469862481
0,0.0,P_loathing-d1-v4,discovery,-0.10090939236368612,-0.055319624016449964,0.11507808769930852,-0.2487267679861005,-0.1272306396050289,0.27937902707096,0.9995898648688029
0,0.0,P_loathing-d2-v1,discovery,-0.053826621399900354,-0.016187839279584004,0.05620810717209621,-0.01480681285506602,0.01000688775386216,0.017871192166258657,0.6321623683764058
0,0.0,P_loathing-d2-v2,confirmation,0.015872496712701967,0.016916243645333395,0.023196884509843498,0.07058321884205121,0.03913669397144304,0.08070732059187244,0.9520443166675975
0,0.0,P_loathing-d2-v3,discovery,-0.011712623310967452,0.0025722951143611894,0.011991757460021638,0.01084735243135615,0.008142572134820725,0.013563426401201398,-0.6523596569917766
0,0.0,P_loathing-d2-v4,discovery,-0.1589366096255329,-0.08426673266163309,0.17989365778905653,-0.24682863784810571,-0.1203337059269387,0.2745989388982818,0.9994256425591495
0,0.0,P_loathing-d3-v1,discovery,-0.05568643735311163,-0.026430255237283262,0.061640390143070684,-0.03216529958707781,-0.03642012481916446,0.048590451627557305,0.9194125443034905
0,0.0,P_loathing-d3-v2,confirmation,-0.005292538301697736,-0.01605520020073481,0.016905041116797456,-0.01773280982036285,-0.028183195953929818,0.03329782392743951,0.9705762618023944
0,0.0,P_loathing-d3-v3,confirmation,-0.09982881380876307,-0.036286924495276374,0.10621926828871762,-0.14400158675015273,-0.07967679319449994,0.16457475006914296,0.9877423463307885
0,0.0,P_loathing-d3-v4,confirmation,-0.15287908794035587,-0.05076447037242282,0.16108707887868493,-0.22667297216517968,-0.08142032159558088,0.2408524549987484,0.9997061290884147
0,0.0,P_amazement-d1-v1,confirmation,-0.01386494032180785,-0.021167775120793486,0.025304372619999432,-0.0036991337923204526,-0.01723646896768738,0.01762893795120787,0.9328761028948648
0,0.0,P_amazement-d1-v2,confirmation,-0.04674341012127581,-0.020979294475469423,0.05123550708692411,-0.031289962877317556,-0.008346859487150748,0.03238412944888513,0.9870381634875259
0,0.0,P_amazement-d1-v3,discovery,-0.09272862590596986,-0.028537000979326876,0.09702040242806359,-0.03735566758151743,-0.008339658739206168,0.03827526366136816,0.9968889277419742
0,0.0,P_amazement-d1-v4,confirmation,-0.0764469453565857,-0.05913295640529537,0.0966480314728829,-0.22671534613330957,-0.12194935470273283,0.25743250238608045,0.9864381685369399
0,0.0,P_amazement-d2-v1,confirmation,-0.05762113218046494,-0.017538807956316127,0.060231259809895646,-0.04470839316181463,-0.0162510430697016,0.047570335504016466,0.9985868171394179
0,0.0,P_amazement-d2-v2,confirmation,-0.020913704810586076,0.008143416643152435,0.022443223554745945,-0.022918773356721545,-0.002121145566556848,0.023016720676310366,0.8944453187981041
0,0.0,P_amazement-d2-v3,discovery,-0.045770669129649555,-0.02296322510957083,0.051208044875865735,-0.009604973998051491,-0.010802769103454679,0.014455287814699515,0.9290291767367125
0,0.0,P_amazement-d2-v4,discovery,-0.03412234467611519,-0.02367891446203707,0.041533425048941905,-0.1226654168993031,-0.06916742660735942,0.1408223611738004,0.9956583200537406
0,0.0,P_amazement-d3-v1,discovery,-0.053747192177567626,-0.02069916432223451,0.05759527819718603,-0.027672767462264325,-0.002215603617099493,0.02776132126554245,0.9588933247436716
0,0.0,P_amazement-d3-v2,confirmation,-0.06240366776210937,-0.024144348339460997,0.06691163805274059,-0.100679400953954,-0.03822530784238509,0.10769176354806406,0.9999801177386697
0,0.0,P_amazement-d3-v3,discovery,-0.03244307511810085,-0.01064299689775794,0.0341442016466108,-0.05850753717800572,-0.0194351758858744,0.06165109867918491,0.9999930619742409
0,0.0,P_amazement-d3-v4,confirmation,-0.014156067330352684,-0.002341176356870811,0.014348357013799506,-0.05291176414686838,-0.009600374838516057,0.05377566347497572,0.999878495730598
0,0.0,P_admiration-d1-v1,confirmation,-0.043961434027168345,-0.005810720607176911,0.04434379500786717,-0.07985262781628588,-0.02521400716282418,0.0837388101561828,0.9848250606659908
0,0.0,P_admiration-d1-v2,confirmation,-0.05980735088588052,-0.02985215038227551,0.06684362424669106,-0.06043921727186241,-0.04178201141780047,0.0734754071955549,0.989947769669237
0,0.0,P_admiration-d1-v3,confirmation,-0.05233209371269254,-0.006081643446458784,0.05268429006225565,-0.03830185616653825,-0.008831117746226358,0.03930675293699415,0.993855495332503
0,0.0,P_admiration-d1-v4,discovery,-0.11019589247851336,-0.04952870994780412,0.12081484936972685,-0.24622938127571192,-0.13169979726107073,0.2792377925747642,0.997638007004011
0,0.0,P_admiration-d2-v1,confirmation,-0.05313456388510218,-0.01962210278261356,0.05664193496757906,-0.10405373009275642,-0.0449373085655389,0.11334258002767829,0.9985468733330914
0,0.0,P_admiration-d2-v2,confirmation,-0.07223663139982683,-0.009307025388202383,0.07283372596243509,-0.09322900648453114,-0.027533300330158106,0.09720972316164384,0.9873810750527211
0,0.0,P_admiration-d2-v3,confirmation,-0.015469354442963379,-0.0033713091828193598,0.015832455668284468,-0.02642006597666935,-0.010625230403031871,0.028476576467845887,0.9859559174462218
0,0.0,P_admiration-d2-v4,discovery,-0.07302969470422482,-0.03930480516490675,0.08293493846168551,-0.0954948174330621,-0.07267451027031768,0.12000351911341754,0.9877347567245307
0,0.0,P_admiration-d3-v1,discovery,-0.049075006196232174,-0.020131712270671898,0.05304377505522536,-0.04220974238378661,-0.011309554087512108,0.043698608281774756,0.991882836908542
0,0.0,P_admiration-d3-v2,discovery,-0.034401525226472884,-0.00498489259373347,0.034760812592324546,-0.014240831458790737,0.0015245500196563455,0.014322204208854099,0.9687761246071214
0,0.0,P_admiration-d3-v3,discovery,-0.06371650315235655,-0.030478094810186818,0.07063077967305047,-0.1159500366159909,-0.058682347931626744,0.12995394934367377,0.9997503225884441
0,0.0,P_admiration-d3-v4,discovery,-0.030557954814810273,-0.009351667622570226,0.03195688172815074,-0.022326066736929384,-0.00954347430693181,0.024280262720755147,0.9942840274898722
0,0.0,P_vigilance-d1-v1,discovery,-0.006446339508412002,-0.006730284102712147,0.009319442964090362,0.04730599675870595,0.015039728228316562,0.0496392058207655,-0.8780017324572756
0,0.0,P_vigilance-d1-v2,discovery,-0.0014313411374464735,-0.013952972372530681,0.014026196044557163,-0.024162099866345432,-0.03028508964110177,0.038742660266440396,0.8412605939980938
0,0.0,P_vigilance-d1-v3,discovery,-0.12503951376049205,-0.0649532134193942,0.14090351285530694,-0.20111334814274917,-0.10323989967002323,0.22606427334955673,0.9999883293901175
0,0.0,P_vigilance-d1-v4,confirmation,-0.09729261234252551,-0.060498666036838955,0.11456849919881956,-0.23548163093311647,-0.1339494147768523,0.2709133518783851,0.9992347415789791
0,0.0,P_vigilance-d2-v1,discovery,-0.04566935054680599,-0.018908949997191726,0.04942912066144152,-0.05682377111781145,-0.024735099923971937,0.061973914934416556,0.9998378786494294
0,0.0,P_vigilance-d2-v2,discovery,-0.08453591681728945,-0.04136513347439763,0.09411373703925699,-0.10521530547162783,-0.04820005987525677,0.11573031701963965,0.9996751319445754
0,0.0,P_vigilance-d2-v3,confirmation,-0.03341312560358478,-0.026785683467183574,0.042824173096571105,-0.05466999935704031,-0.04558689403407312,0.0711826786330256,0.9998137733108231
0,0.0,P_vigilance-d2-v4,confirmation,-0.12165318953288029,-0.06685840638344231,0.13881478677596423,-0.19965743447782014,-0.11523368540495049,0.23052525543695238,0.9997809429660282
0,0.0,P_vigilance-d3-v1,discovery,-0.014808854004322747,-0.01484215837647973,0.02096644514918667,-0.05888721677671338,-0.033145947514259255,0.0675748336019088,0.9627369473154271
0,0.0,P_vigilance-d3-v2,confirmation,-0.030596248769657386,-0.00925360701694622,0.03196497585794235,-0.028201516139726657,-0.00871930897575357,0.029518669712470445,0.9999810267110545
0,0.0,P_vigilance-d3-v3,discovery,0.023923716084852664,0.008589468743989137,0.025418952862236565,-0.025509523052871685,-0.017207356833431664,0.030770584907961033,-0.9692242913200168
0,0.0,P_vigilance-d3-v4,confirmation,-0.03195077079541875,-0.00764474226135281,0.03285260779091817,-0.036252867256520105,-0.006232597081826441,0.036784720342871426,0.9979144446265908
0,0.0,P_rage-d4-v1,confirmation,0.019875782808764342,0.006384310220886036,0.020875970857847117,0.023388946845595004,0.00515397476747248,0.023950079132433185,0.9955939287327377
0,0.0,P_rage-d4-v2,confirmation,-0.016102409861940892,-0.006334956255769519,0.01730373584300352,-0.042797059666494164,-0.016074396146286585,0.04571623921064827,0.9998794847824196
0,0.0,P_rage-d4-v3,discovery,0.044051868751028955,0.014719847784077977,0.046446109193820605,0.04002164313763945,0.006848240736073041,0.04060332893514734,0.9883165559778672
0,0.0,P_rage-d4-v4,confirmation,0.08987752417810935,0.05301068823898358,0.1043460704576715,-0.04535105614464552,-0.015531626961647227,0.0479369349198565,-0.9794787530989661
0,0.0,P_rage-d5-v1,confirmation,0.008399968210926367,-0.010941498429945185,0.013794051393157359,0.09902969023477937,0.03149846853857596,0.10391839619755501,0.3398820114095328
0,0.0,P_rage-d5-v2,discovery,-0.015255659856445725,-0.0030233722036783206,0.015552361143490215,-0.0694138320797053,-0.018203711149471058,0.07176109798214421,0.9981505329567574
0,0.0,P_rage-d5-v3,confirmation,-0.027130486580399626,-0.01175883854857318,0.029569132319035928,-0.027612096106873096,-0.014494049686767596,0.03118501768057354,0.9972333991893708
0,0.0,P_rage-d5-v4,discovery,0.055962884509354716,0.021283766953729355,0.059873559927133405,0.03976530611779161,0.0025365215439174804,0.03984612292537923,0.955417714471511
0,0.0,P_rage-d6-v1,discovery,0.004297261605783476,0.002983699424259356,0.005231531282795353,-0.0021484617556195573,0.00820534292254571,0.008481953807462693,0.34366768626418853
0,0.0,P_rage-d6-v2,confirmation,0.004575969219701825,-0.004056358977377883,0.006115025956855186,0.015308823106345404,-0.007092448791644834,0.016871955866569803,0.9578353863224531
0,0.0,P_rage-d6-v3,discovery,-0.01728832457510876,-0.016548595006104172,0.023932032159646732,0.004725154759055439,-0.008145468474431095,0.00941677992548276,0.23564704578495602
0,0.0,P_rage-d6-v4,discovery,0.007769774369958959,0.00042820827525602567,0.007781565143791375,0.04739401739050786,0.014065645677497685,0.049437185121492006,0.9728753185321507
0,0.0,P_grief-d4-v1,discovery,-0.051460162113068364,-0.028718539665927523,0.058931339754384755,-0.00942955813871249,-0.012112800915092148,0.01535045643295391,0.9209456068355721
0,0.0,P_grief-d4-v2,confirmation,0.021572259822843165,0.010940101341469166,0.024187769868796685,0.02922299583873933,0.018601054936477013,0.03464076688730797,0.9952506341136264
0,0.0,P_grief-d4-v3,confirmation,0.14030757654376735,0.07535242171281009,0.1592614312806786,0.19164318330486863,0.10113636995811115,0.21669258186547918,0.9999736393723764
0,0.0,P_grief-d4-v4,confirmation,-0.004650495953039346,-0.001207654426286453,0.004804741597897289,0.003091132760516757,-0.0011519265715138616,0.0032987931989289093,-0.8191984193319872
0,0.0,P_grief-d5-v1,confirmation,-0.03390585923088274,-0.00929933102627789,0.035157998346332674,-0.0013207922519056225,0.008845157464058673,0.008943226640127531,-0.11917416923894748
0,0.0,P_grief-d5-v2,confirmation,-0.011533721269935349,-0.010320914151780158,0.015477338119359382,0.005627234065355591,-0.012197178289605315,0.013432681097037838,0.2933258824653665
0,0.0,P_grief-d5-v3,confirmation,0.01877062758938486,0.009175008984735555,0.020892995236905458,-0.013396488130687612,0.00029875858707884007,0.013399819063293631,-0.888402929092933
0,0.0,P_grief-d5-v4,discovery,-0.03666021140475628,-0.015517185842986336,0.039808970807183625,0.00719093328374365,0.008556040434209766,0.011176553556579268,-0.8909028220401513
0,0.0,P_grief-d6-v1,confirmation,-0.032003314305139696,-0.02115913673552683,0.038365625159852146,-0.059122379354870525,-0.03593152154000023,0.06918475251643762,0.9992750617196811
0,0.0,P_grief-d6-v2,confirmation,0.008666747136604869,0.005084106899596819,0.010047917639808593,0.04085049509069627,0.019005493842253696,0.045055207749414974,0.9954846626096922
0,0.0,P_grief-d6-v3,discovery,0.025699465355962126,0.013003144020754753,0.028801810255725032,0.012261252814549817,0.008215451596056855,0.014759131597402976,0.9925771771876888
0,0.0,P_grief-d6-v4,discovery,0.01730857354147375,0.01387711378632428,0.022184702050719467,-0.0004225966362616518,0.008365490409226073,0.008376157693348011,0.5853665761380159
0,0.0,P_terror-d4-v1,confirmation,0.020501761756317904,0.006173959781174965,0.021411212354567534,0.03562889537367875,0.004840532535101083,0.0359562086540269,0.9876268844982946
0,0.0,P_terror-d4-v2,confirmation,-0.02271599681382508,-0.01899784778882818,0.029613083795059152,-0.03209148622533364,-0.02123983040605415,0.038483683345396154,0.9937528541810988
0,0.0,P_terror-d4-v3,confirmation,-0.010889962877882908,-0.010507161885946914,0.01513247310848968,-0.007398178348112072,-0.015274413423181699,0.016971763264102747,0.9386035458069917
0,0.0,P_terror-d4-v4,discovery,-0.00782622095136798,0.010611718999461672,0.013185534289636008,-0.03681734356986732,0.0028454570040130633,0.03692713654080611,0.6537959009921687
0,0.0,P_terror-d5-v1,confirmation,0.0005241497995234212,0.0003612728469217785,0.0006365933413596229,-0.003455197901843121,0.0031975656731204616,0.004707740304521843,-0.2188408367177405
0,0.0,P_terror-d5-v2,confirmation,0.001249006033756217,-0.019667404920330256,0.019707024949813967,-0.17972593477321386,-0.08517841438221563,0.19888884812068766,0.3701382360096377
0,0.0,P_terror-d5-v3,discovery,-0.050494672492074066,-0.028496123799986783,0.057980522778826295,-0.07517785742690908,-0.031354401574466007,0.08145433533823442,0.9929692145326628
0,0.0,P_terror-d5-v4,discovery,0.02200953175222775,0.005794683248462995,0.02275956594274898,0.014291285124764741,0.013226666166862522,0.01947268672800309,0.8826664070226675
0,0.0,P_terror-d6-v1,discovery,-0.013303692459803784,-0.004528058013438141,0.014053168412785118,0.06181116825164157,0.02625563009872156,0.0671563744741602,-0.9972916296070269
0,0.0,P_terror-d6-v2,confirmation,0.0320161626425266,0.009757666413444,0.03347008700599342,0.032630742922630684,0.006657198846364842,0.03330290798358086,0.9955310419162853
0,0.0,P_terror-d6-v3,discovery,-0.006768324509030421,-3.0407319773217978e-06,0.006768325192068777,0.005400004312879236,0.008382524846620942,0.00997129727685078,-0.5419324631313638
0,0.0,P_terror-d6-v4,discovery,0.01089301193379466,0.0054560914536789795,0.012183047358551214,0.010394237629832936,0.01715774576591489,0.020060618526685694,0.8463143899056133
0,0.0,P_ecstasy-d4-v1,confirmation,-0.01449255459867338,-0.012455428475985464,0.01910946983346002,0.03467826209296554,0.012450409426548958,0.03684555002543876,-0.9340332244973325
0,0.0,P_ecstasy-d4-v2,discovery,-0.027831513497413418,-0.015501335010146278,0.03185725240276525,0.04511318842256218,0.0034223432765161377,0.04524281382884925,-0.9079362682115782
0,0.0,P_ecstasy-d4-v3,confirmation,-0.021503231311411852,-0.007372189541620777,0.022731874878013602,-0.029882082925190012,-0.012073272227470788,0.032228912209793084,0.9985588679478431
0,0.0,P_ecstasy-d4-v4,discovery,0.009055221994768381,-0.010386257139219701,0.013779382523775486,0.1838838478550393,0.05553661851188263,0.1920874423217448,0.4111653344795496
0,0.0,P_ecstasy-d5-v1,confirmation,0.007905464405615348,0.0026337390288837526,0.008332643562562648,0.01955501668315618,0.005605377616452856,0.020342540050385723,0.9991000658664109
0,0.0,P_ecstasy-d5-v2,confirmation,0.026335541710981403,0.00730743965045022,0.02733055856465091,0.03658908808996286,-0.0011338034914230022,0.03660665072923532,0.9548497250461362
0,0.0,P_ecstasy-d5-v3,discovery,0.02509865302029013,-0.0006547100498988101,0.025107190776396258,-0.008376105947482504,-0.017174575119828006,0.019108249040403123,-0.4147634445481386
0,0.0,P_ecstasy-d5-v4,confirmation,-0.021718364282973468,0.010913339887537177,0.024306137797454528,0.14315491622721987,0.07688783454431958,0.162496366546877,-0.5747299966251754
0,0.0,P_ecstasy-d6-v1,confirmation,0.011639791017779011,0.004869543592739056,0.012617336871905851,0.08144027063042314,0.041621007403610744,0.09145942235575284,0.9970958613588983
0,0.0,P_ecstasy-d6-v2,confirmation,0.055478917412166595,0.019136669478620583,0.058686645806009144,0.04485919997989818,0.01749063852749444,0.04814841906995462,0.9992154790327951
0,0.0,P_ecstasy-d6-v3,confirmation,-0.00768947600182468,-0.001144243163524905,0.007774145200593513,0.008693009795737172,0.0092980213936249,0.01272877139181503,-0.7830189417940374
0,0.0,P_ecstasy-d6-v4,discovery,-0.012898339470178932,-0.008177706188504885,0.015272263735068447,-0.00561976621477811,-0.00353741913365635,0.0066404146283134706,0.9999947069333951
0,0.0,P_loathing-d4-v1,confirmation,0.0197095912059142,0.01721252183920985,0.026167515999221753,0.10615572253096994,0.06199666822732475,0.12293341407998583,0.9821387497265605
0,0.0,P_loathing-d4-v2,discovery,-0.028769346459883494,-0.020459500033294553,0.03530249902402365,0.010973527184694909,-0.003762759379432268,0.011600717952814114,-0.5828986970696597
0,0.0,P_loathing-d4-v3,discovery,0.0026973253912023765,-0.0044149153886259285,0.005173687481357091,0.008646066737815428,-0.003702429859418821,0.009405448256126573,0.815176265718861
0,0.0,P_loathing-d4-v4,discovery,0.003065394302995017,0.0020448765444713857,0.003684855806536199,0.03659608132763825,0.01464481210589419,0.039417555608587125,0.9785211741954449
0,0.0,P_loathing-d5-v1,discovery,0.02291744284149022,0.005435581386843857,0.023553231867537303,-0.04497248843796786,-0.01504349328451049,0.047421845245669905,-0.9959593527165189
0,0.0,P_loathing-d5-v2,confirmation,-0.00686388124462578,-0.00021100726484579724,0.006867123837979279,0.012210204860796825,0.007384571781982263,0.014269583145483792,-0.8711779567080076
0,0.0,P_loathing-d5-v3,discovery,0.0021649551035203274,0.0025626534352083397,0.003354731469021599,-0.004636862724520352,-0.0011274108497829616,0.004771954646709736,-0.8075497900960205
0,0.0,P_loathing-d5-v4,discovery,-0.029101492636586457,-0.021536912966221067,0.036204081175909945,0.011326540595765433,-0.0058945614791534595,0.012768569884644176,-0.4384162441945669
0,0.0,P_loathing-d6-v1,discovery,0.0178471435594032,0.008232317973331682,0.019654302135766282,0.019073124568821598,0.0034074129592824853,0.01937510113245534,0.9675623435031152
0,0.0,P_loathing-d6-v2,confirmation,0.007405921071040211,0.008581538726251559,0.011335363859207723,-0.007990856625937237,0.0057861943130892435,0.00986579111096071,-0.08517396280491736
0,0.0,P_loathing-d6-v3,discovery,0.011561014054717766,-8.265801871054634e-05,0.011561309541805327,-0.014681242998880517,-0.0072742297785293175,0.016384545000182976,-0.8928450800011315
0,0.0,P_loathing-d6-v4,confirmation,-0.024863170856391115,-0.011869351530323868,0.027551021229429918,-0.027837429781273126,-0.01075922236313831,0.029844318767342764,0.9970693588456067
0,0.0,P_amazement-d4-v1,confirmation,-0.003353241881287161,-0.010091860893404636,0.010634372920217162,-0.016951544200859203,-0.011322374335506868,0.020385068343938117,0.7893004225704181
0,0.0,P_amazement-d4-v2,confirmation,-0.02082581551560736,-0.00980188628813572,0.023017201539189236,-0.007862330159793984,-0.012120407270808542,0.014447162626338595,0.8496662754849604
0,0.0,P_amazement-d4-v3,discovery,-0.0046429331384700845,-0.007741795718495759,0.009027304640656751,0.00705127787434412,0.0003136060835866594,0.007058248255543119,-0.5519172206924289
0,0.0,P_amazement-d4-v4,discovery,-0.020970504731510964,-0.02482723976218626,0.03249852154950139,-0.020893993114059484,-0.03216799304253248,0.03835803337809152,0.9921550788165518
0,0.0,P_amazement-d5-v1,discovery,0.00928534123362823,-0.003444968213756283,0.009903805723998618,0.014456908615312347,-0.0007342562897618699,0.014475542788114968,0.9539899001436993
0,0.0,P_amazement-d5-v2,confirmation,0.004137758935284452,0.0023593363483795926,0.004763141506538671,-0.03227908147455061,-0.015862333923756466,0.03596599419381357,-0.9981117339121391
0,0.0,P_amazement-d5-v3,discovery,0.011421163510096477,-0.00010382533123376447,0.011421635418089876,-0.13926573828108602,-0.042692948821103194,0.145662739703801,-0.9533796745150369
0,0.0,P_amazement-d5-v4,confirmation,0.020567440139428683,0.007662868825906166,0.021948556957850935,-0.0031297044896367865,0.0007038510933354836,0.0032078741487225173,-0.8376365828320979
0,0.0,P_amazement-d6-v1,confirmation,-0.0398553512746167,-0.02644591635714999,0.04783132359858406,0.03217557216305389,0.013876840660841605,0.03504046447674853,-0.9840830603176206
0,0.0,P_amazement-d6-v2,discovery,-0.0037229626531773974,0.0010130790774169895,0.003858339038246088,0.01563577991466092,0.007958528271664544,0.01754467970042764,-0.7408235298422424
0,0.0,P_amazement-d6-v3,discovery,-0.00957726354108246,-0.008186135154734764,0.01259907876421652,0.0026334142434527585,-0.0019028129503473323,0.0032489333175104384,-0.23560659376595522
0,0.0,P_amazement-d6-v4,confirmation,-0.0026792122652210537,-0.002078597307173524,0.0033909799656588885,-0.026215742766123817,-0.00905016039982165,0.02773392456977687,0.9468765560293868
0,0.0,P_admiration-d4-v1,discovery,0.009291803663983522,0.02365425657535436,0.02541380470261611,0.04218882906209842,0.03552407285085568,0.055153033004032175,0.8791832829852569
0,0.0,P_admiration-d4-v2,discovery,0.020800875770720317,-0.0062138634158737105,0.02170918080859048,0.051516791979510757,0.004373132858646489,0.05170207101131982,0.93051621490483
0,0.0,P_admiration-d4-v3,discovery,-0.001315560171625485,-0.004441786442484386,0.004632511777190142,-0.01305372528255333,-0.009967401288948352,0.016424032154355436,0.80760221737346
0,0.0,P_admiration-d4-v4,discovery,0.01568463599584824,0.00864130034829902,0.01790753690577716,-0.008129787949849199,-0.0006256966285498322,0.008153830288918936,-0.9103145697187773
0,0.0,P_admiration-d5-v1,confirmation,0.0018685389728085866,-0.002878314295971407,0.003431636793033019,0.016541009836412712,-0.004524515794009698,0.017148651538198136,0.7465086688950967
0,0.0,P_admiration-d5-v2,discovery,-0.0077460837611145195,-0.0047322443239128376,0.009077221489828665,-0.0012788489639086187,0.00557655347375885,0.005721311328548906,-0.31739642759338493
0,0.0,P_admiration-d5-v3,confirmation,0.00869781665889846,-0.003044950060860252,0.009215407506179225,0.0029231088550194517,-0.012664363902560982,0.012997333512485656,0.5342236136048646
0,0.0,P_admiration-d5-v4,discovery,-0.0018355229883599833,-0.0012656373964956558,0.0022295700617397662,-0.026028477049684806,-0.009793694267828723,0.027810035327875255,0.9704329396758093
0,0.0,P_admiration-d6-v1,confirmation,-0.026568204718127042,-0.01261233814440832,0.029409872074070725,-0.11919960561449017,-0.05240558967152742,0.13021095118103737,0.9995793497087673
0,0.0,P_admiration-d6-v2,confirmation,0.03090240885340112,0.005790888990466314,0.03144031278856284,0.059600841085805545,0.011530437865615362,0.060705940858438744,0.9999828546862394
0,0.0,P_admiration-d6-v3,confirmation,-0.05091608801860925,-0.009365078099704327,0.05177019129704202,-0.009950788777513875,0.001948373472461018,0.010139741440632788,0.9304148278426236
0,0.0,P_admiration-d6-v4,confirmation,0.020221885788071603,0.00465733557520398,0.020751275611052753,0.046187917365339004,0.01168162623530078,0.04764225122775635,0.999771966197202
0,0.0,P_vigilance-d4-v1,discovery,-0.005293685047886854,-0.0016775949427447756,0.005553145611105807,-0.01105435515230635,-0.007617827063782556,0.013424978845682398,0.9563659022500525
0,0.0,P_vigilance-d4-v2,confirmation,0.02156830082849659,0.005861856415636524,0.022350681449702283,0.0265771131797381,0.010315179674583064,0.02850869826364473,0.9945078148183489
0,0.0,P_vigilance-d4-v3,discovery,-0.013521784005044779,-0.008134688818675961,0.015780107884795228,-0.014605078057688292,-0.007821642281260921,0.016567630882150186,0.9987543333990884
0,0.0,P_vigilance-d4-v4,discovery,-0.05801880682228955,-0.037128162920654795,0.06888165522796935,-0.0940339366649523,-0.050381876775613677,0.10668043284567878,0.9970059217326108
0,0.0,P_vigilance-d5-v1,discovery,-0.023170890524540688,-0.01915848940329301,0.030065559763894967,-0.029120536235675232,-0.028886886889876617,0.0410177749864836,0.9959095035301532
0,0.0,P_vigilance-d5-v2,confirmation,0.020644935567379008,0.004202624850723424,0.021068351150888596,0.019665034949396976,0.009318609402201972,0.02176120586621549,0.9709323434679197
0,0.0,P_vigilance-d5-v3,confirmation,0.05246864938656515,0.028947265544989165,0.059924146643756386,0.14167670254731846,0.0546730394662438,0.15185990020133297,0.9907852731055035
0,0.0,P_vigilance-d5-v4,confirmation,0.01904928816025553,0.016246046955225246,0.025036162267484906,0.053373570943784365,0.038260523853637984,0.06567043292720084,0.9964572175307548
0,0.0,P_vigilance-d6-v1,discovery,-0.009950091995305499,-0.007811970358818421,0.012650344327412601,-0.01971645968154556,-0.015464101440498812,0.025057478239760064,0.9999998801915605
0,0.0,P_vigilance-d6-v2,discovery,-0.03251658227243137,-0.010332166507986962,0.03411864281340284,-0.022809616236287855,-0.010201523431909276,0.024986990078409217,0.9936334938246961
0,0.0,P_vigilance-d6-v3,discovery,0.008290412212398124,-0.0002804574731536391,0.008295154672803133,-0.01349519115488107,-0.012304754111152505,0.018262725920374118,-0.7157449884374438
0,0.0,P_vigilance-d6-v4,discovery,-0.08923952654544998,-0.037010707230099804,0.09660996608905435,-0.027099032133760748,-0.007783063932627066,0.02819456732716354,0.9935699370642876
1,0.06666666666666667,P_rage-d1-v1,discovery,-0.023234459195812907,5.4862802066679706e-05,0.02323452396863223,-0.03711196555916518,-0.005246320810950333,0.03748095342592119,0.9898220501141156
1,0.06666666666666667,P_rage-d1-v2,confirmation,0.05503876549053688,0.022733512405850753,0.05954895711118108,0.09401246780447625,0.03133093591492697,0.09909577008123478,0.9975500336274502
1,0.06666666666666667,P_rage-d1-v3,discovery,-0.1454061924161194,-0.0794906132265698,0.1657157759058855,-0.14190028513589992,-0.07498770263138921,0.16049562756531205,0.9999000317803507
